Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2017-11-29,56.67893981933594,56.706497976336095,56.13468330117094,56.25180152628589,9725000
2017-11-30,57.38166809082031,57.45745171963048,56.77540431652073,56.802957221377355,18592700
2017-12-01,57.49876022338867,57.960347384770074,56.775378535293804,57.48498377721613,13779300
2017-12-04,57.57456970214844,57.994822457769956,57.181875107440995,57.326551510103556,12597700
2017-12-05,57.1060791015625,57.712342741722686,56.9820700324183,57.4643298596149,9357200
2017-12-06,56.685855865478516,57.31967798962833,56.63763038334067,57.078550578939094,13398900
2017-12-07,56.87186050415039,56.92008597637575,56.61006057819935,56.76851870475826,11359600
2017-12-08,56.9476318359375,57.112975525531645,56.67205551582651,56.83050835196807,11988600
2017-12-11,57.20254135131836,57.35410860543892,57.0027486305396,57.20943220546429,8760700
2017-12-12,57.01653289794922,57.443671262898754,56.975193027399804,57.106092981139504,11307000
2017-12-13,57.264564514160156,57.388573642501186,56.82364433698833,56.91320444116341,10172700
2017-12-14,57.11298370361328,57.409227370320416,57.10609284917399,57.2025437865966,9492400
2017-12-15,57.20254135131836,57.37477591169505,57.092313965891734,57.2921066866705,26582300
2017-12-18,57.140541076660156,57.643463063968994,57.11987376980935,57.30588478764837,9363500
2017-12-19,56.79607391357422,57.29899591830572,56.72029028170805,57.20254497887278,10285100
2017-12-20,57.092308044433594,57.27831903762794,56.85117547997051,56.90629179505813,10620300
2017-12-21,57.76746368408203,58.05681644989535,57.15430914197147,57.422994603966835,13578100
2017-12-22,57.850154876708984,57.88459864096761,57.59524579151892,57.78814769115138,10161400
2017-12-26,57.8570442199707,58.118838897461096,57.80192789117827,57.84326250968139,4777200
2017-12-27,57.80193328857422,57.93971886723892,57.691700620696125,57.863935222118464,7000600
2017-12-28,57.88460159301758,57.9052741600461,57.73303956142155,57.85704868267853,7495300
2017-12-29,57.62281036376953,58.008614205932346,57.62281036376954,57.87082862121224,8523400
2018-01-02,58.580421447753906,58.697539694550684,57.63657936262678,57.74680675485257,11469300
2018-01-03,59.73094177246094,59.91695803594832,58.43573980672924,58.6699815355316,13957700
2018-01-04,59.813621520996094,60.08919788543793,59.54493601111533,59.792954213494795,10863000
2018-01-05,59.7653923034668,59.85495238241663,59.048895903323206,59.7653923034668,11047600
2018-01-08,60.03407287597656,60.04096372954073,59.66204562622983,59.730938393327854,10927100
2018-01-09,59.779170989990234,60.04097089485972,59.696501762079315,59.89629448983377,8131600
2018-01-10,59.303810119628906,60.068532053047974,59.23491734087212,59.93763209408262,10822300
2018-01-11,59.88941192626953,60.19254648705906,59.20047356533519,59.49671727078426,14366000
2018-01-12,60.29588317871094,60.61968505010431,60.06164665840747,60.075423112938374,9834500
2018-01-16,59.91697311401367,60.46123507734949,59.66206401538313,60.44745336597334,10882800
2018-01-17,60.626564025878906,60.771240422926155,59.88940033262969,60.07541134135285,10546000
2018-01-18,60.2338752746582,60.757469850002956,60.17186809496296,60.46811177172856,9223700
2018-01-19,60.04096603393555,60.46121876239847,59.66893876991027,60.3303188205614,13090000
2018-01-22,60.798824310302734,60.826382481808665,59.972100189859944,60.05476944819396,10270400
2018-01-23,60.833248138427734,60.94347552260575,60.4474391533507,60.79879912426996,10281800
2018-01-24,60.991703033447266,61.260388533104425,60.63345745263164,60.96414487243348,10316100
2018-01-25,60.88149642944336,61.2259656754387,60.76437289110543,61.00550556824903,11271900
2018-01-26,61.31549835205078,61.31549835205078,60.950361955662395,61.06748018541316,10514400
2018-01-29,60.633445739746094,61.52217655007806,60.59210587812038,61.03302585680249,9315700
2018-01-30,59.78606414794922,60.88836436408203,59.78606414794921,60.30965872168057,12408000
2018-01-31,60.144317626953125,60.26143588023641,59.47604661346974,59.63449948410424,14404700
2018-02-01,61.36372375488281,61.48773283808081,60.178749239031085,60.28209101772629,17971000
2018-02-02,58.23593521118164,59.2555658849233,57.181860787059655,58.649297009008635,29822100
2018-02-05,54.92215347290039,57.863917238181905,53.82673901509081,57.374771752909396,30452700
2018-02-06,53.97830581665039,55.35618218851731,52.97934754951936,54.08853844936673,36262800
2018-02-07,53.00690841674805,54.70858666396118,52.99312670886354,54.04031574846308,21994500
2018-02-08,52.40752410888672,53.44782217220264,52.379965952540104,53.35137125307994,25650800
2018-02-09,52.741607666015625,53.228799106934694,51.43316112141042,53.06872062964957,29491600
2018-02-12,53.18702697753906,54.02220987956995,52.783355507053955,53.62549972683241,19340400
2018-02-13,53.103519439697266,53.416709750745795,52.706809234401646,52.96431961595211,11926600
2018-02-14,53.214874267578125,53.35407409205261,52.317055311956544,52.748566802931904,17188400
2018-02-15,53.0408821105957,53.38191241159119,52.511933361141985,53.3262377879098,14432400
2018-02-16,53.27054977416992,53.67422126673245,52.79031971198588,52.99911677639544,13722400
2018-02-20,52.72071838378906,53.91781013265326,52.51888265311502,53.22182705167914,13387300
2018-02-21,52.1221809387207,53.200957012665455,52.10826361121945,52.76944552110148,11715000
2018-02-22,52.79730224609375,53.479363018707296,52.33099463278603,52.407553233171726,14020200
2018-02-23,53.959571838378906,54.02221308196111,52.859917205979606,52.957354420503094,13378800
2018-02-26,54.871315002441406,54.93395625396059,53.98045732253327,54.10573451564101,16940400
2018-02-27,53.93869400024414,55.58817597350384,53.93869400024414,54.982668722829516,14629500
2018-02-28,52.7137565612793,54.46067556457169,52.68591660111546,54.39803963665014,17087800
2018-03-01,52.33793258666992,53.36799002106781,52.10130085615959,52.56760830858658,15696700
2018-03-02,52.581539154052734,52.80425359221308,51.83683725364805,52.12218763851081,15630300
2018-03-05,53.0826301574707,53.28446589920159,52.2822538184483,52.3588123863438,14891000
2018-03-06,53.019996643066406,53.57678528770704,52.79728224719616,53.36102690019552,10754300
2018-03-07,51.683712005615234,52.3657725428065,51.19652059769124,52.1987380677701,27255500
2018-03-08,51.58628463745117,52.03866953915296,51.287011602979895,51.85075638259251,19299800
2018-03-09,51.89250183105469,52.240493405157636,51.64890879116862,52.07345893636863,19714100
2018-03-12,52.365787506103516,52.602424614125816,51.98299983685142,52.108277056408696,14226700
2018-03-13,51.87162399291992,52.76944290526028,51.67674955798032,52.428412644115994,13739700
2018-03-14,51.2243537902832,52.05257535731663,51.17563518692415,51.948176832995934,14820700
2018-03-15,51.79505920410156,52.19873066227288,51.57234483233971,51.74634060121395,15640600
2018-03-16,52.28226089477539,52.28226089477539,51.75331216588579,51.75331216588579,32109700
2018-03-19,51.60715103149414,52.20569695829497,51.40531528316084,52.1987356400959,12744800
2018-03-20,51.49579620361328,51.989943645353634,51.467956238031086,51.65587467822828,13003200
2018-03-21,52.22658157348633,52.64417044435971,51.48884105794567,51.662836863303795,15418500
2018-03-22,51.15475082397461,51.989928305292416,51.07819226869543,51.79505391364686,17737000
2018-03-23,50.7302131652832,51.64891074323999,50.57709601730204,51.37051641144971,20157300
2018-03-26,51.50275421142578,51.6071527481647,50.63277525515169,51.259161165655065,15032700
2018-03-27,51.29396438598633,52.12218616856789,51.00165268975669,51.50276148896802,15821900
2018-03-28,50.67452621459961,51.50970909423307,50.65364757184643,51.3217906895955,18163900
2018-03-29,51.92729568481445,52.122170088848684,50.987719631118395,51.036438232126955,14882900
2018-04-02,50.95988845825195,51.781148809657935,50.22214799865902,51.690667599377925,17891100
2018-04-03,52.21266174316406,52.29618164580214,50.87637516053994,51.1199682391541,15999200
2018-04-04,52.1082649230957,52.240498122442986,51.11300871889302,51.53755890242965,13122200
2018-04-05,52.90864562988281,53.11744273399036,52.21266236276558,52.24050233064198,14200000
2018-04-06,52.1082649230957,52.97824393691166,51.6558747739253,52.64416965923691,14299600
2018-04-09,52.1082649230957,52.748568202880925,52.05954631071923,52.35185798497807,11103100
2018-04-10,53.63941955566406,54.12660562213772,52.93647510838361,52.9503977445285,19006100
2018-04-11,53.889984130859375,54.31453434501535,53.41671530081324,53.667269699657126,13734000
2018-04-12,53.74383544921875,54.384138860559844,53.597679582060344,54.1892643710153,13270400
2018-04-13,54.175331115722656,54.418929489856346,54.00829663025915,54.1474964597542,10925000
2018-04-16,54.66250991821289,55.03834140607606,54.08484270668639,54.3701983087402,10743600
2018-04-17,54.516361236572266,54.8156342024961,54.314525486537114,54.66251706040529,10478100
2018-04-18,55.13579559326172,55.511627196896036,54.940921126917466,55.01051839205027,12061400
2018-04-19,55.274993896484375,55.5533882859492,54.85044364728506,55.205396626601,11291500
2018-04-20,54.98267364501953,55.26106799128421,54.51636616823623,55.20538806004517,12072200
2018-04-23,55.37937545776367,55.40025410132693,54.808669524006135,54.92698537748435,11729800
2018-04-24,54.5302619934082,55.62991630707019,54.26579038920643,55.53944043693157,14102000
2018-04-25,55.3306770324707,55.41419694711397,53.93174899430285,54.42589654192935,13867500
2018-04-26,56.27721405029297,56.3050540214573,55.3515549213223,55.40027354337699,14554400
2018-04-27,54.14054489135742,54.73909099115621,53.22880841116853,53.555916122049325,16346800
2018-04-30,54.11268615722656,54.6764307704266,54.10572483942924,54.224046002264906,15028800
2018-05-01,53.5558967590332,53.771655128118425,52.8807976207189,53.771655128118425,16231000
2018-05-02,53.45150375366211,53.750776696538026,53.10351220659381,53.207905422770615,13883700
2018-05-03,53.27054977416992,53.31926838120816,52.477129425301456,53.16615124196514,12243100
2018-05-04,53.52111053466797,53.74382495206605,52.852967282473756,52.98520048316193,9887200
2018-05-07,54.10572052001953,55.0383405630082,53.86908883309851,54.10572052001953,15071500
2018-05-08,54.349308013916016,54.39803191973785,53.15222175626647,54.14747762373642,17430400
2018-05-09,55.629947662353516,55.84570079502191,54.947881664017515,54.968765624216,17142100
2018-05-10,56.875755310058594,56.92447392796278,56.02665484664469,56.12409208245306,17710300
2018-05-11,57.14289474487305,57.62799240081723,56.88277426806335,57.0725920582691,14751000
2018-05-14,57.52956771850586,57.87405463839927,57.37489858931868,57.4381693983037,11852100
2018-05-15,57.50144958496094,57.67017711778362,57.227265332717245,57.543630127228724,12595700
2018-05-16,57.66315460205078,57.68425024036146,57.065573579973346,57.48036864671105,9570000
2018-05-17,57.56472396850586,57.84594011648563,57.255391033104814,57.7896958141393,11224100
2018-05-18,57.15695571899414,57.50847449865893,57.128833572970855,57.332715108826534,10030900
2018-05-21,57.845924377441406,57.89513678766649,57.3116143780331,57.45925697245877,8822400
2018-05-22,57.39598846435547,58.10605793267308,57.19210691944244,57.95842068230527,10753400
2018-05-23,57.754539489746094,57.81078378463444,56.64373880258149,56.910891157674385,15140900
2018-05-24,56.432823181152344,57.19913691885039,56.20785137411045,57.19210504132537,13360500
2018-05-25,55.33610916137695,55.77199456430265,54.900223758451254,55.736840525900206,14562000
2018-05-29,55.132198333740234,55.350143601627614,54.506495400652994,54.9423805726774,14644800
2018-05-30,57.297569274902344,57.410057875073505,55.69464426872497,55.71573454031915,16627500
2018-05-31,57.11478042602539,57.33272575724722,56.72811291482883,56.812474004816195,15803100
2018-06-01,57.52956771850586,57.89514490806094,57.332718049995336,57.55768986597182,9906100
2018-06-04,56.924964904785156,58.021702028852204,56.81247629526437,57.68424692779409,10954700
2018-06-05,56.72108840942383,57.40303591548032,56.53127056852535,56.657812219955936,12059300
2018-06-06,57.6912727355957,57.712363008684186,56.854661508490906,57.283514940463576,11603300
2018-06-07,58.26774597167969,58.55599392079822,58.04277418660565,58.16229463785627,13502500
2018-06-08,58.77395248413086,58.81613839480066,58.000612062711795,58.42946550221505,14350400
2018-06-11,58.42243576049805,58.90753352280664,58.302920630690885,58.858321095018255,10831600
2018-06-12,57.944366455078125,58.87940789158225,57.874063757211715,58.42946418873479,12351800
2018-06-13,57.30458450317383,58.07089275511583,57.27646236130209,57.95840955137898,12049300
2018-06-14,57.57176208496094,57.860010142902766,57.2975777860054,57.6069161186742,11477300
2018-06-15,56.70701599121094,57.522536826697866,56.60155927734375,57.452234138703496,23797500
2018-06-18,56.81949996948242,57.213199318450194,56.45392276883397,56.52422545775659,9192600
2018-06-19,56.735137939453125,56.9179292358772,56.03913214658114,56.16567914198984,8759700
2018-06-20,56.55937957763672,57.03744541769,56.4328325798652,56.840595724212506,8917700
2018-06-21,56.02507400512695,56.51016635324846,55.77198001317148,56.257072361292984,10990700
2018-06-22,57.21320724487305,57.606912012136746,56.88981054002392,57.05854345331641,16012200
2018-06-25,56.06022644042969,57.11478302324158,55.75089349015632,56.79138631482952,10557200
2018-06-26,56.69295883178711,56.953084707759224,56.221924867291996,56.34847186590655,10382800
2018-06-27,57.445213317871094,57.98655538350326,56.98823771232185,56.98823771232185,12725900
2018-06-28,57.62800216674805,57.69830486526584,56.96714500042626,57.45927461755494,9390700
2018-06-29,58.16230010986328,58.731758821087155,57.852961864877,57.965445086121406,17323200
2018-07-02,57.48037338256836,57.74049394188816,57.17103502688765,57.57176636776817,9998300
2018-07-03,57.81781005859375,58.66848490118069,57.705326833035315,58.05684562900105,7197300
2018-07-05,57.86703109741211,58.190427794235134,57.68424515817646,58.063880794282476,9035700
2018-07-06,57.88108825683594,58.14120874215397,57.41005434105611,57.62096240776656,7637100
2018-07-09,58.281829833984375,58.44352551080279,58.04279421276057,58.21855364810808,7158600
2018-07-10,58.8161506652832,59.13954744120864,58.71069391223609,58.84426745992605,8806200
2018-07-11,58.06387710571289,58.724734215012,57.67017773698233,58.37321538900211,10405300
2018-07-12,58.13418197631836,58.52084944548992,57.867024250389335,58.359153798086766,9762200
2018-07-13,58.5700569152832,58.87939515548544,58.042778749711694,58.12714518715345,8720000
2018-07-16,57.99356460571289,58.204478011150975,57.649077716331355,58.01465487350656,8306900
2018-07-17,57.86703109741211,58.17636940035238,57.6772132793591,57.83188243082924,7373300
2018-07-18,57.80375289916992,57.87405558711168,57.2905330860677,57.50847839156379,8711900
2018-07-19,57.65610885620117,58.08496217502387,57.45222733055181,57.78968233843648,8659100
2018-07-20,57.227264404296875,57.59987349162145,57.12180768658673,57.452236232327834,9196300
2018-07-23,57.227264404296875,57.64908591138599,57.07259526682219,57.613931884232116,8425900
2018-07-24,58.359153747558594,58.36618026178651,57.28350705804247,57.31162384245677,11121000
2018-07-25,58.76692199707031,58.87237873061453,58.00764531580694,58.35916418511949,9523600
