Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2017-03-29,94.18156433105469,94.21261220407875,93.82452267394233,93.87109744436657,6291000
2017-03-30,93.4209213256836,93.98752877902923,93.38987344961608,93.9720078018839,7042400
2017-03-31,93.69256591796875,93.77018263323133,93.30447641988002,93.3588087127414,5144800
2017-04-03,94.6375961303711,94.79316408243375,93.64976485559326,93.688652392876,12996500
2017-04-04,94.12422180175781,94.57535395543992,94.07754845638338,94.40423813676583,6976700
2017-04-05,94.41205596923828,94.52095060188151,93.61867994079296,93.77424200619403,8555200
2017-04-06,94.27203369140625,94.4353815503469,93.74311443980699,94.30314728671345,6497000
2017-04-07,93.89088439941406,95.08873088298154,93.87533057192036,94.76982104341218,10270000
2017-04-10,94.32649993896484,94.59874246898714,94.11649054636393,94.22538518464778,5314500
2017-04-11,95.22102355957031,95.39992533539888,94.67655021455188,94.73877743521524,11297400
2017-04-12,95.74210357666016,95.81989052122069,95.11984956035079,95.29097134348683,11532500
2017-04-13,96.03771209716797,96.24772148906604,95.60213354549037,96.02215232928651,8396700
2017-04-17,95.74210357666016,96.09990690556866,95.5632078465166,96.02989984232632,8015000
2017-04-18,96.99443054199219,97.21222575308914,96.0999397172445,96.3410627116395,11529700
2017-04-19,96.46551513671875,96.58218966386656,96.21661224814947,96.52774234243931,7344000
2017-04-20,96.09213256835938,96.38770279808618,95.78100257509846,96.07657280482526,7932900
2017-04-21,96.09213256835938,96.63660560583271,96.05323909383513,96.30992178334871,9798500
2017-04-24,95.61766052246094,95.7965621969725,95.25208322599329,95.32209029317121,8066400
2017-04-25,94.46653747558594,95.25213983911088,94.41209013955833,95.05768421982452,8122300
2017-04-26,94.98764038085938,95.00319421231775,94.45094121371129,94.5209423567418,5766200
2017-04-27,94.9565200805664,95.16652942914506,94.56760904412992,94.69983737228357,4978300
2017-04-28,95.16651153564453,95.23651859488211,94.54425755493115,94.58314509067615,8166300
2017-05-01,94.37539672851562,95.20160823009066,94.08699934272731,94.85085963515559,8795900
2017-05-02,94.85867309570312,94.92103026685656,94.26629780986693,94.28968026237268,6727800
2017-05-03,94.9209976196289,95.39646047940516,94.74172824760481,95.2639559963082,8932900
2017-05-04,94.453369140625,94.48454772810439,94.0558495836472,94.32086460386823,9707200
2017-05-05,94.5390853881836,94.67938602378804,94.22730553720638,94.60923273263279,5605400
2017-05-08,94.02461242675781,94.4221317361146,93.94666897996531,94.39874929674723,8057800
2017-05-09,94.01683044433594,94.02462062700194,93.64269354171664,93.82975901967413,5536700
2017-05-10,93.90771484375,94.3597892841795,93.65829220717676,94.24287706914886,6517000
2017-05-11,93.90771484375,93.97786217276838,93.46343058651938,93.53357791553776,7479800
2017-05-12,94.61701965332031,94.69496312180034,94.29744964854056,94.32083209441402,7463900
2017-05-15,94.35974884033203,94.47666695195474,94.11812243722672,94.35974884033203,5173200
2017-05-16,94.71060180664062,95.00678951072557,94.39882183319374,94.39882183319374,6722700
2017-05-17,96.09021759033203,96.2928754593434,95.396510291067,95.58357589115771,11236400
2017-05-18,96.19933319091797,96.60464890157529,96.02006373739123,96.45655209036883,8350500
2017-05-19,96.42530059814453,96.4798616010154,95.8796905694358,96.15249558379016,11277400
2017-05-22,96.16034698486328,96.30843782251934,96.07460736725396,96.19152556824001,4062900
2017-05-23,95.51337432861328,96.35517797145987,95.4666094418012,96.26943838116782,7901300
2017-05-24,96.05122375488281,96.07460620545592,95.5134036048747,95.71606142101939,7355200
2017-05-25,96.08236694335938,96.09016307339657,95.68485351203518,95.88750531936346,6464800
2017-05-26,96.2460708618164,96.44872270056216,96.06679552339665,96.30063188712576,2963800
2017-05-30,96.72151184082031,96.76048654390195,96.44870675936319,96.67474695448617,4819400
2017-05-31,96.96318054199219,97.15804223683271,96.67478309281367,96.69037535855684,8000200
2017-06-01,96.9733657836914,97.00461043423864,96.59062924327625,96.62186793451575,9037300
2017-06-02,98.12154388427734,98.23870382994265,97.67631821283275,97.80910345745708,13245000
2017-06-05,97.51226806640625,97.76222513864113,97.46540409501452,97.5591379971026,6775500
2017-06-06,98.0434341430664,98.31682325458213,97.94970618191199,98.17622535354475,12841500
2017-06-07,97.57469940185547,98.04335671543275,97.47315887102572,97.82465036638342,12852400
2017-06-08,97.3170394897461,97.54355872385779,97.09052621494182,97.54355872385779,8758600
2017-06-09,97.16858673095703,97.35604857143042,96.84052702030247,96.91863562389102,5130500
2017-06-12,97.1373519897461,97.6294416058404,96.96550946876886,97.02018609277934,4335800
2017-06-13,97.15296936035156,97.2623226061574,96.84834160999173,96.86396690756682,4742600
2017-06-14,98.6527099609375,98.97295714006052,98.20748420311806,98.35588881618679,20212300
2017-06-15,98.49645233154297,98.67610748583668,98.28555850279383,98.48863968327683,5863700
2017-06-16,98.69174194335938,98.76204386991623,98.42617145466909,98.48084808229977,6672500
2017-06-19,98.5511703491211,98.79331487265225,98.44181706467751,98.66833628511267,5641300
2017-06-20,99.43379211425781,99.51190073365397,99.03543040824003,99.03543040824003,8405700
2017-06-21,99.63684844970703,99.69933771334028,99.12913957077342,99.28535677055235,5914800
2017-06-22,99.85557556152344,99.87901350971059,99.4415945331314,99.7540349566007,6608100
2017-06-23,99.80874633789062,99.90248028536188,99.51193110985953,99.56660775605756,4329900
2017-06-26,100.1836166381836,100.42576700914707,100.10551399601577,100.19143524542639,5541600
2017-06-27,99.1135482788086,99.58220599823534,98.90265439082374,99.53534201408453,8354200
2017-06-28,98.78546905517578,98.97293091424021,98.40273268812194,98.94168627784529,7357900
2017-06-29,97.9574966430664,98.19963510027532,97.55913502047723,97.64505627161027,9115800
2017-06-30,97.73098754882812,97.94188139459628,97.52008774375494,97.78566417249432,10189800
2017-07-03,97.41635131835938,97.87032578850994,97.07195606905621,97.83901658660787,11021100
2017-07-05,97.43981170654297,97.56504848841965,97.15021209878537,97.21282451810528,11394500
2017-07-06,96.63361358642578,96.7745019718525,96.21877722145214,96.68057439102867,10853100
2017-07-07,96.05441284179688,96.29705163887088,95.95265646499678,96.14833445531282,9401800
2017-07-10,96.19535827636719,96.35189837279906,96.023160587319,96.1718778590646,3859200
2017-07-11,96.35964965820312,96.53184720873703,96.04656374556122,96.16397170925407,4425600
2017-07-12,97.02497863769531,97.08759703077685,96.65710304286463,96.97018903665364,7839900
2017-07-13,96.41452026367188,96.78239607228663,96.12491450608488,96.7432580609617,7449300
2017-07-14,96.53187561035156,97.1815280251913,96.3675068014678,97.13456124292534,6566800
2017-07-17,96.79801177978516,97.04847943311856,96.48492572021343,96.53189251070211,4737300
2017-07-18,97.64331817626953,97.6589697881444,97.23631057972024,97.39285058494264,9163000
2017-07-19,97.68241882324219,97.84678755737954,97.51804411748869,97.66676124573416,5140900
2017-07-20,97.96421813964844,98.41036365586336,97.81550097703763,98.2225085120547,12239100
2017-07-21,98.37909698486328,98.64521626284989,98.28516937236326,98.41040618902996,6201500
2017-07-24,97.99554443359375,98.35559722486626,97.96424120720555,98.1912224424241,5378500
2017-07-25,96.71973419189453,97.20501784485039,96.64146417602925,97.16587985110803,9743300
2017-07-26,96.87625885009766,97.12672644409092,96.33619164619815,96.48490286125703,8459500
2017-07-27,96.39879608154297,96.57098767554442,96.13267094241777,96.35965809967769,6390800
2017-07-28,96.97022247314453,97.04849250567557,96.4771158937404,96.484938716859,5491800
2017-07-31,97.08757781982422,97.09540661031497,96.5866427175305,96.63360351724008,5464600
2017-08-01,97.76924896240234,97.82415764038754,96.60832091797333,96.62400654685608,9676800
2017-08-02,97.82416534423828,98.18499468292805,97.80063390676249,97.87122821918987,5745600
2017-08-03,98.8360595703125,98.85174520051343,98.25559549931704,98.27912693691721,10324500
2017-08-04,97.99674987792969,98.19285319506437,97.61238905203322,98.16932175454393,8485500
2017-08-07,98.10655212402344,98.13008356091419,97.74572279430458,97.92613446686532,4684600
2017-08-08,97.75357055664062,98.03595977417255,97.38489541238518,97.94967384744905,6197400
2017-08-09,98.28697967529297,98.7968434848448,98.20853356496379,98.78115785353775,9221800
2017-08-10,99.12631225585938,99.18122094824008,98.45955615389549,98.53800227266674,10378200
2017-08-11,99.17338562011719,99.19691706439592,98.48310398801082,98.65566990758798,5717800
2017-08-14,98.66349029541016,99.05569689126382,98.62427322658343,98.82821634751697,5111000
2017-08-15,98.24774932861328,98.47522986556976,97.82416549958373,97.8398571143242,7473200
2017-08-16,98.60855102539062,98.85171712432438,97.90257817491018,97.91826978525188,5283800
2017-08-17,99.34590911865234,99.36944055146554,98.45167876417271,98.6007131668551,9364700
2017-08-18,99.32240295410156,99.73814099849145,99.04001371930883,99.6047921888943,8382500
2017-08-21,99.56555938720703,99.63615369669522,99.22826150003645,99.4400504130983,7669800
2017-08-22,99.18119812011719,99.47142714821497,99.04784333965895,99.45574151883018,6140700
2017-08-23,99.85578155517578,99.86362137660103,99.43219779894783,99.65183249078531,7446400
2017-08-24,99.48709869384766,99.86361356910497,99.40081278814368,99.52631575169744,5569400
2017-08-25,99.8714828491211,99.973454405014,99.51849932252473,99.63615650832521,7303300
2017-08-28,99.8087387084961,99.92640189109338,99.4086922661026,99.55772671176764,4448500
2017-08-29,100.13030242919922,100.8127437694904,99.86359894573323,100.76568091312382,7659400
2017-08-30,100.0989990234375,100.20097061563793,99.88720404439101,99.98133581114496,4735200
2017-08-31,100.39705657958984,100.42843382973801,100.06760442993196,100.12251312154162,7978400
2017-09-01,99.62911224365234,100.09286617951861,99.37758336386082,100.06928628405714,14128600
2017-09-05,101.20899200439453,101.24043985058788,100.36794802322933,100.36794802322933,15215700
2017-09-06,100.58808135986328,101.3976898620449,100.40729214239366,101.17760281254958,9066400
2017-09-07,101.6177749633789,101.84572997060039,100.87105020306099,100.87105020306099,13618900
2017-09-08,101.39763641357422,101.52340380237581,101.05965004923803,101.48409999414552,9808500
2017-09-11,100.18721008300781,100.65097010061953,100.03000675323044,100.50948470505085,17856700
2017-09-12,99.6605453491211,99.89635027994433,99.45617627820414,99.86491442003803,7557400
2017-09-13,99.26751708984375,99.76271277174143,99.25965512751898,99.75485680633682,6740000
2017-09-14,99.67626953125,99.69199345911044,99.29897921949895,99.33042107829843,6674500
2017-09-15,99.71559143066406,99.83349692330597,99.46406251159179,99.82563495795053,9769200
2017-09-18,99.14177703857422,99.487631513261,98.91382804361444,99.43260975564463,6863000
2017-09-19,98.89813232421875,99.28328471403916,98.82739261864738,99.25970481218204,5554900
2017-09-20,98.96882629394531,99.07886977637231,98.51292843993632,99.0159860730083,8037000
2017-09-21,98.91381072998047,99.47975213607171,98.89809280066494,99.16534557439503,6147800
2017-09-22,99.1967544555664,99.6133544306393,99.08671098952273,99.43256530961378,5660700
2017-09-25,99.8177261352539,100.03781308651163,99.19676309596555,99.29108864518443,9679000
2017-09-26,99.63694763183594,99.73912915055482,99.37755685710347,99.64480359694667,7251900
2017-09-27,98.13562774658203,98.48934406420273,97.94698264200285,98.15135167016682,12145700
2017-09-28,97.84477233886719,97.97839566542498,97.44389636227582,97.63254141135259,8883700
2017-09-29,98.06485748291016,98.27708240972812,97.67969943521706,98.06485748291016,11285500
2017-10-02,97.88534545898438,98.45243243123784,97.85383995951923,98.30278281104329,7860700
2017-10-03,97.9798583984375,98.06649701655476,97.60179842764768,97.60179842764768,6219800
2017-10-04,97.9876937866211,98.12945945400415,97.57025062167392,98.08220423154313,7447000
2017-10-05,97.6175537109375,97.90109718539868,97.4206488541761,97.87746355497747,8180300
2017-10-06,97.34190368652344,97.7435913659141,96.90083863248549,97.10562141145769,10375000
2017-10-09,97.64901733398438,97.7120222942443,97.38122371891673,97.4914899106926,3590900
2017-10-10,97.8065185546875,98.34997753699004,97.68049664207307,97.7750130765339,6666800
2017-10-11,97.99557495117188,98.18460787706948,97.8695590096308,98.11371902759355,4385900
2017-10-12,98.4130630493164,98.43669668407074,97.85385387467267,98.09802002798392,7141600
2017-10-13,99.12190246582031,99.19279133808844,98.58632102169163,98.90924786713447,7746900
2017-10-16,99.05101013183594,99.16127635899055,98.75171093608024,98.86985503919124,5737300
2017-10-17,99.17701721191406,99.31091104587729,98.75957995952389,98.75957995952389,4969600
2017-10-18,98.52330780029297,98.59419667095958,98.20038697120484,98.49180831228463,5943800
2017-10-19,98.69658660888672,99.24792380280084,98.66508111131513,99.03526319645736,8966500
2017-10-20,97.64901733398438,97.88529945533689,97.38122371891673,97.66476707178516,12326900
2017-10-23,97.82230377197266,98.0507140646451,97.68053207338485,97.7908042914489,6871100
2017-10-24,97.21582794189453,97.42061059504053,96.99529555037898,97.1685727177289,6842800
2017-10-25,96.7510986328125,96.86137080240336,96.42030015120514,96.5069387072054,9961400
2017-10-26,96.42823028564453,96.92442827699048,96.42823028564453,96.92442827699048,8179400
2017-10-27,97.06620025634766,97.13708911762485,96.6802684842422,96.82991807322647,10480900
2017-10-30,97.99557495117188,98.02708043882147,97.31822198934877,97.55451014219211,9051600
2017-10-31,98.02710723876953,98.1846347200845,97.97985199890454,98.08224035496502,4424300
2017-11-01,98.46358489990234,98.77140644710522,98.1084080444479,98.14786879406292,8940400
2017-11-02,98.89768981933594,99.0713279472336,98.59775682560169,98.66090124762822,7222700
2017-11-03,99.166015625,99.21337091680095,98.7713721352406,99.03183828370942,10984100
2017-11-06,99.5369873046875,99.62380935926747,99.22916584637022,99.39491539917321,6246700
2017-11-07,99.9552993774414,100.06579906926399,99.55276134478395,99.63169485761286,6422700
2017-11-08,99.73431396484375,100.08160220023898,99.61591970079697,99.91584661750403,3356200
2017-11-09,99.4501724243164,99.63959963807314,99.09499564579973,99.34756727140288,6280400
2017-11-10,97.95052337646484,98.53459411735858,97.8400236693169,98.43198896694476,11981000
2017-11-13,98.15574645996094,98.51092325428897,98.11627969535435,98.5030347187939,5880800
2017-11-14,98.8187255859375,98.85029778714384,98.47933195019642,98.47933195019642,6195900
2017-11-15,99.89213562011719,99.97895764998052,99.16599320833343,99.4974922195677,9568200
2017-11-16,99.02395629882812,99.71063822602464,99.01606174193184,99.45806660138614,5894900
2017-11-17,99.75798797607422,99.7974547365783,99.41859430979854,99.50541636548178,6938800
2017-11-20,99.71851348876953,99.75008569036994,99.37912587057387,99.37912587057387,4232300
2017-11-21,100.03424835205078,100.46835867871393,99.69485464805493,100.31049764093513,5818400
2017-11-22,100.3578872680664,100.39734802230345,99.85274384826945,99.93956593808936,4140700
